timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-22 09:48:27,75573.82,75700.0,+1.0,543.9,178960.0,63600.0,1017660,15.89,0.4855,-54.8015,0.0003,36.1197,626.8,84300.0,21440.0,397580,16.36,0.5139,-56.4029,0.0003,36.1218
2026-05-22 09:48:27,75573.82,75800.0,+2.0,494.0,120500.0,35340.0,919160,15.93,0.458,-54.6782,0.0003,35.9435,677.95,30960.0,9840.0,143940,16.21,0.5411,-55.6462,0.0003,35.9516
2026-05-22 09:48:27,75573.82,75900.0,+3.0,449.95,75020.0,22000.0,649900,15.88,0.4305,-53.9513,0.0003,35.5936,736.65,15960.0,7700.0,47460,16.19,0.568,-55.0501,0.0003,35.6167
2026-05-22 09:48:27,75573.82,76000.0,+4.0,409.5,365360.0,266980.0,1692820,15.79,0.4029,-52.8811,0.0003,35.0687,791.8,136560.0,98000.0,221040,16.22,0.5943,-54.4102,0.0003,35.1283
2026-05-22 09:48:27,75573.82,76100.0,+5.0,371.55,67200.0,19420.0,551040,15.9,0.3772,-52.2548,0.0003,34.4164,848.95,12360.0,4280.0,21240,16.18,0.6207,-53.2641,0.0003,34.4775
2026-05-22 09:48:27,75573.82,76200.0,+6.0,336.0,97800.0,30720.0,480180,15.82,0.3505,-50.7147,0.0003,33.5753,915.1,8160.0,4860.0,12100,16.24,0.6456,-52.2797,0.0003,33.7091
2026-05-22 09:48:27,75573.82,76300.0,+7.0,302.25,66400.0,20400.0,530460,15.94,0.3264,-49.6993,0.0002,32.6667,981.15,7160.0,3820.0,10400,16.23,0.6705,-50.8143,0.0002,32.7913
2026-05-22 09:49:28,75551.67,74900.0,-7.0,1032.65,14140.0,10380.0,57660,17.47,0.6733,-54.4674,0.0002,32.6571,322.0,108940.0,78380.0,481460,16.83,0.3209,-52.0933,0.0002,32.4159
2026-05-22 09:49:28,75551.67,75000.0,-6.0,942.7,173440.0,190620.0,519200,16.81,0.6552,-53.5207,0.0002,33.3495,352.55,452860.0,240360.0,1593760,16.74,0.3442,-53.2829,0.0002,33.3299
2026-05-22 09:49:28,75551.67,75100.0,-5.0,876.55,93380.0,84680.0,385600,16.66,0.6316,-54.2984,0.0002,34.1362,386.2,165520.0,89220.0,643080,16.64,0.3683,-54.2433,0.0003,34.1329
2026-05-22 09:49:28,75551.67,75200.0,-4.0,812.65,182720.0,161880.0,817940,16.51,0.6071,-54.8642,0.0003,34.8108,420.75,281520.0,113580.0,931640,16.54,0.3931,-54.9861,0.0003,34.8158
2026-05-22 09:49:28,75551.67,75300.0,-3.0,750.55,217380.0,144260.0,1389900,16.46,0.5812,-55.6024,0.0003,35.3691,458.85,358560.0,98240.0,1281260,16.4,0.4185,-55.3885,0.0003,35.3641
2026-05-22 09:49:28,75551.67,75400.0,-2.0,691.8,220160.0,107120.0,1276380,16.36,0.5551,-55.8898,0.0003,35.7757,496.9,253960.0,38520.0,1040520,16.29,0.4447,-55.658,0.0003,35.7733
2026-05-22 09:49:28,75551.67,75500.0,-1.0,634.05,639600.0,365380.0,2746680,16.27,0.5283,-55.9772,0.0003,36.0291,543.15,747080.0,284340.0,2241880,16.26,0.4716,-55.9245,0.0003,36.0289
2026-05-22 09:49:28,75551.67,75600.0,ATM,581.75,280160.0,127360.0,1450600,16.28,0.5013,-56.1383,0.0003,36.1201,589.5,259840.0,31460.0,958060,16.16,0.4988,-55.7174,0.0003,36.1201
2026-05-22 09:49:28,75551.67,75700.0,+1.0,532.3,179780.0,63600.0,1030180,16.2,0.4741,-55.7444,0.0003,36.044,640.5,86580.0,21440.0,403500,16.17,0.526,-55.652,0.0003,36.0437
2026-05-22 09:49:28,75551.67,75800.0,+2.0,486.2,120520.0,35340.0,927560,16.16,0.4469,-55.2303,0.0003,35.8001,692.05,32600.0,9840.0,145740,16.1,0.5533,-55.0174,0.0003,35.7973
2026-05-22 09:49:28,75551.67,75900.0,+3.0,442.3,76240.0,22000.0,654120,16.15,0.4201,-54.5632,0.0003,35.3928,743.3,16640.0,7700.0,48160,15.89,0.5813,-53.6742,0.0003,35.3676
2026-05-22 09:49:28,75551.67,76000.0,+4.0,401.6,362340.0,266980.0,1716680,16.09,0.3933,-53.5029,0.0003,34.8202,809.7,136940.0,98000.0,224200,16.12,0.6065,-53.5918,0.0003,34.8244
2026-05-22 09:49:28,75551.67,76100.0,+5.0,363.75,69340.0,19420.0,555880,16.06,0.3671,-52.2972,0.0003,34.0961,866.4,12340.0,4280.0,21280,15.9,0.6344,-51.6838,0.0003,34.052
2026-05-22 09:49:28,75551.67,76200.0,+6.0,328.0,101640.0,30720.0,485240,16.06,0.3417,-50.98,0.0003,33.2374,920.0,8200.0,4860.0,12260,15.54,0.6636,-49.0142,0.0003,33.0384
2026-05-22 09:49:28,75551.67,76300.0,+7.0,296.35,68960.0,20400.0,534580,16.09,0.3173,-49.5688,0.0002,32.2636,994.6,7360.0,3820.0,10500,15.74,0.6866,-48.2168,0.0002,32.0912
2026-05-22 09:50:29,75536.29,74800.0,-7.0,1087.3,9700.0,6800.0,37900,17.23,0.6965,-52.0764,0.0002,31.6408,304.15,100780.0,64640.0,514280,17.18,0.303,-51.8596,0.0002,31.614
2026-05-22 09:50:29,75536.29,74900.0,-6.0,1000.5,14140.0,10380.0,58600,16.65,0.6789,-51.5511,0.0002,32.4195,332.0,108940.0,78380.0,491760,17.07,0.325,-53.1159,0.0002,32.5825
2026-05-22 09:50:29,75536.29,75000.0,-5.0,932.8,173440.0,190620.0,525640,16.6,0.655,-52.8639,0.0002,33.352,364.05,452860.0,240360.0,1628900,16.98,0.3482,-54.2817,0.0002,33.4658
2026-05-22 09:50:29,75536.29,75100.0,-4.0,869.9,93380.0,84680.0,387920,16.55,0.6304,-53.989,0.0003,34.1679,396.55,165520.0,89220.0,660140,16.89,0.372,-55.218,0.0002,34.2392
2026-05-22 09:50:29,75536.29,75200.0,-3.0,803.35,182720.0,161880.0,822300,16.44,0.6054,-54.7128,0.0003,34.8469,433.15,281520.0,113580.0,952420,16.81,0.3967,-56.0112,0.0003,34.8966
2026-05-22 09:50:29,75536.29,75300.0,-2.0,742.3,217380.0,144260.0,1400780,16.32,0.5797,-55.1542,0.0003,35.3908,472.25,358560.0,98240.0,1302240,16.66,0.4218,-56.3565,0.0003,35.4172
2026-05-22 09:50:29,75536.29,75400.0,-1.0,685.6,220160.0,107120.0,1289200,16.36,0.5529,-55.9162,0.0003,35.7961,512.0,253960.0,38520.0,1062540,16.64,0.4479,-56.8824,0.0003,35.805
2026-05-22 09:50:29,75536.29,75500.0,ATM,627.6,639600.0,365380.0,2793920,16.25,0.5262,-55.9304,0.0003,36.0362,557.55,747080.0,284340.0,2307080,16.58,0.4742,-57.0693,0.0003,36.0384
2026-05-22 09:50:29,75536.29,75600.0,+1.0,576.2,280160.0,127360.0,1487920,16.15,0.499,-55.6889,0.0003,36.1137,603.95,259840.0,31460.0,992200,16.46,0.5008,-56.7546,0.0003,36.1138
2026-05-22 09:50:29,75536.29,75700.0,+2.0,527.95,179780.0,63600.0,1047740,16.15,0.4717,-55.5493,0.0003,36.0232,656.1,86580.0,21440.0,417040,16.51,0.5275,-56.8171,0.0003,36.0283
2026-05-22 09:50:29,75536.29,75800.0,+3.0,480.65,120520.0,35340.0,942920,16.12,0.4446,-55.0727,0.0003,35.7648,709.0,32600.0,9840.0,150680,16.42,0.5543,-56.0912,0.0003,35.7787
2026-05-22 09:50:29,75536.29,75900.0,+4.0,437.15,76240.0,22000.0,662920,16.07,0.4175,-54.2354,0.0003,35.3381,766.25,16640.0,7700.0,50180,16.37,0.5809,-55.2868,0.0003,35.3683
2026-05-22 09:50:29,75536.29,76000.0,+5.0,397.3,362340.0,266980.0,1754260,16.06,0.3909,-53.288,0.0003,34.7539,824.4,136940.0,98000.0,229060,16.35,0.6071,-54.3559,0.0003,34.8053
2026-05-22 09:50:29,75536.29,76100.0,+6.0,359.95,69340.0,19420.0,567480,16.08,0.3651,-52.2496,0.0003,34.0281,880.65,12340.0,4280.0,21900,16.16,0.6342,-52.5565,0.0003,34.0502
2026-05-22 09:50:29,75536.29,76200.0,+7.0,324.85,101640.0,30720.0,494260,16.07,0.3396,-50.8737,0.0003,33.1556,951.4,8200.0,4860.0,13300,16.32,0.6579,-51.8267,0.0002,33.2479
2026-05-22 09:51:31,75587.71,74900.0,-7.0,1044.65,13520.0,10380.0,58900,17.11,0.6845,-52.6291,0.0002,32.1969,311.6,107700.0,78380.0,497220,16.79,0.3124,-51.4174,0.0002,32.0594
2026-05-22 09:51:31,75587.71,75000.0,-6.0,970.3,174200.0,190620.0,527740,16.98,0.6621,-53.6861,0.0002,33.1055,340.65,452120.0,240360.0,1661480,16.69,0.3353,-52.6016,0.0002,33.0078
2026-05-22 09:51:31,75587.71,75100.0,-5.0,902.35,92940.0,84680.0,389400,16.77,0.6394,-54.3128,0.0002,33.9033,371.0,167580.0,89220.0,675900,16.57,0.3591,-53.5791,0.0002,33.8533
2026-05-22 09:51:31,75587.71,75200.0,-4.0,838.45,181980.0,161880.0,830920,16.68,0.6149,-55.1633,0.0003,34.6232,404.8,280020.0,113580.0,972080,16.45,0.3836,-54.3323,0.0003,34.584
2026-05-22 09:51:31,75587.71,75300.0,-3.0,773.55,218440.0,144260.0,1411540,16.65,0.5894,-56.0004,0.0003,35.221,440.75,360580.0,98240.0,1322200,16.32,0.409,-54.8449,0.0003,35.1878
2026-05-22 09:51:31,75587.71,75400.0,-2.0,711.65,219200.0,107120.0,1305700,16.49,0.5638,-56.1918,0.0003,35.6684,481.05,254100.0,38520.0,1081920,16.22,0.4352,-55.2348,0.0003,35.6546
2026-05-22 09:51:31,75587.71,75500.0,-1.0,653.25,647160.0,365380.0,2847580,16.39,0.5375,-56.2972,0.0003,35.9724,527.95,759680.0,284340.0,2356560,16.21,0.4622,-55.6835,0.0003,35.9696
2026-05-22 09:51:31,75587.71,75600.0,ATM,603.6,292060.0,127360.0,1532400,16.34,0.5106,-56.3756,0.0003,36.1191,572.4,264500.0,31460.0,1027000,16.05,0.4893,-55.3753,0.0003,36.119
2026-05-22 09:51:31,75587.71,75700.0,+1.0,550.3,182040.0,63600.0,1067540,16.31,0.4836,-56.2233,0.0003,36.1016,620.0,88880.0,21440.0,430780,16.03,0.5168,-55.2739,0.0003,36.1001
2026-05-22 09:51:31,75587.71,75800.0,+2.0,503.15,123440.0,35340.0,965020,16.26,0.4566,-55.7872,0.0003,35.9182,669.15,32040.0,9840.0,152760,15.94,0.5444,-54.6591,0.0003,35.9079
2026-05-22 09:51:31,75587.71,75900.0,+3.0,458.85,80520.0,22000.0,676180,16.19,0.4295,-54.9823,0.0003,35.5669,722.15,17340.0,7700.0,51740,15.87,0.572,-53.8621,0.0003,35.5417
2026-05-22 09:51:31,75587.71,76000.0,+4.0,416.4,366240.0,266980.0,1786700,16.19,0.4031,-54.2184,0.0003,35.0603,782.9,137800.0,98000.0,234160,15.9,0.5988,-53.1908,0.0003,35.0187
2026-05-22 09:51:31,75587.71,76100.0,+5.0,375.85,76100.0,19420.0,583960,16.14,0.3766,-53.0005,0.0003,34.3903,842.05,12520.0,4280.0,22140,15.78,0.6262,-51.6979,0.0003,34.3075
2026-05-22 09:51:31,75587.71,76200.0,+6.0,341.3,102800.0,30720.0,507080,16.16,0.3513,-51.8313,0.0003,33.5919,922.25,8440.0,4860.0,13360,16.29,0.6475,-52.3251,0.0003,33.6339
2026-05-22 09:51:31,75587.71,76300.0,+7.0,305.6,70560.0,20400.0,551640,16.14,0.3263,-50.3191,0.0002,32.6504,974.0,6940.0,3820.0,11440,15.83,0.677,-49.1648,0.0003,32.5164
2026-05-22 09:52:32,75625.77,74900.0,-7.0,1055.0,13520.0,10380.0,59220,16.87,0.6929,-51.3003,0.0002,31.8302,298.0,107700.0,78380.0,510860,16.66,0.3049,-50.4988,0.0002,31.731
2026-05-22 09:52:32,75625.77,75000.0,-6.0,999.1,174200.0,190620.0,533080,17.11,0.6673,-53.7838,0.0002,32.9171,326.4,452120.0,240360.0,1695400,16.55,0.3277,-51.7164,0.0002,32.7171
2026-05-22 09:52:32,75625.77,75100.0,-5.0,928.5,92940.0,84680.0,397080,17.05,0.6438,-54.9858,0.0002,33.7695,356.1,167580.0,89220.0,695760,16.43,0.3514,-52.7255,0.0002,33.6034
2026-05-22 09:52:32,75625.77,75200.0,-4.0,859.9,181980.0,161880.0,840720,16.88,0.6203,-55.5951,0.0002,34.4872,389.35,280020.0,113580.0,991660,16.25,0.3756,-53.3643,0.0003,34.3697
2026-05-22 09:52:32,75625.77,75300.0,-3.0,794.8,218440.0,144260.0,1430500,16.7,0.5959,-55.9834,0.0003,35.0929,423.9,360580.0,98240.0,1351980,16.17,0.4013,-54.1151,0.0003,35.03
2026-05-22 09:52:32,75625.77,75400.0,-2.0,735.1,219200.0,107120.0,1332380,16.66,0.5701,-56.634,0.0003,35.5821,463.6,254100.0,38520.0,1106800,16.04,0.4274,-54.4409,0.0003,35.5427
2026-05-22 09:52:32,75625.77,75500.0,-1.0,676.7,647160.0,365380.0,2935640,16.52,0.5442,-56.6675,0.0003,35.9197,504.75,759680.0,284340.0,2408740,15.99,0.4546,-54.836,0.0003,35.9074
2026-05-22 09:52:32,75625.77,75600.0,ATM,621.9,292060.0,127360.0,1606320,16.46,0.5177,-56.7652,0.0003,36.1067,547.1,264500.0,31460.0,1080600,15.81,0.4819,-54.5326,0.0003,36.105
2026-05-22 09:52:32,75625.77,75700.0,+1.0,568.2,182040.0,63600.0,1102580,16.36,0.4908,-56.47,0.0003,36.1325,596.9,88880.0,21440.0,449400,15.77,0.5098,-54.4403,0.0003,36.1311
2026-05-22 09:52:32,75625.77,75800.0,+2.0,517.1,123440.0,35340.0,1004420,16.31,0.4638,-56.0691,0.0003,35.9934,648.6,32040.0,9840.0,159920,15.77,0.5377,-54.2009,0.0003,35.9809
2026-05-22 09:52:32,75625.77,75900.0,+3.0,472.95,80520.0,22000.0,694860,16.26,0.4369,-55.4258,0.0003,35.689,698.0,17340.0,7700.0,53220,15.61,0.566,-53.1377,0.0003,35.6459
2026-05-22 09:52:32,75625.77,76000.0,+4.0,430.0,366240.0,266980.0,1849700,16.26,0.4104,-54.7084,0.0003,35.2271,758.65,137800.0,98000.0,241560,15.64,0.5933,-52.5245,0.0003,35.1486
2026-05-22 09:52:32,75625.77,76100.0,+5.0,390.5,76100.0,19420.0,601640,16.23,0.3841,-53.6382,0.0003,34.607,815.2,12520.0,4280.0,22600,15.5,0.6215,-51.0089,0.0003,34.4537
2026-05-22 09:52:32,75625.77,76200.0,+6.0,352.4,102800.0,30720.0,526760,16.17,0.3581,-52.2572,0.0003,33.8313,880.0,8440.0,4860.0,13520,15.54,0.6477,-49.9351,0.0003,33.6373
2026-05-22 09:52:32,75625.77,76300.0,+7.0,318.0,70560.0,20400.0,561320,16.15,0.333,-50.7979,0.0002,32.9254,945.95,6940.0,3820.0,11880,15.51,0.6737,-48.3976,0.0003,32.6577
2026-05-22 09:53:32,75642.02,74900.0,-7.0,1065.7,13520.0,10380.0,60140,16.12,0.7123,-47.6073,0.0002,30.9115,298.15,107700.0,78380.0,519380,17.17,0.299,-51.6162,0.0002,31.4704
2026-05-22 09:53:32,75642.02,75000.0,-6.0,994.75,174200.0,190620.0,540100,16.05,0.689,-49.1096,0.0002,32.0234,327.45,452120.0,240360.0,1738960,17.11,0.3213,-53.0652,0.0002,32.4729
2026-05-22 09:53:32,75642.02,75100.0,-5.0,925.7,92940.0,84680.0,401560,16.01,0.6646,-50.5259,0.0003,33.0411,356.3,167580.0,89220.0,713940,16.98,0.3439,-54.0991,0.0002,33.3585
2026-05-22 09:53:32,75642.02,75200.0,-4.0,855.1,181980.0,161880.0,850200,15.83,0.6403,-51.262,0.0003,33.9023,390.95,280020.0,113580.0,1011960,16.89,0.3677,-55.0983,0.0002,34.155
2026-05-22 09:53:32,75642.02,75300.0,-3.0,793.25,218440.0,144260.0,1455100,15.85,0.6137,-52.509,0.0003,34.6852,425.65,360580.0,98240.0,1379060,16.73,0.3918,-55.6647,0.0003,34.8247
2026-05-22 09:53:32,75642.02,75400.0,-2.0,731.75,219200.0,107120.0,1363840,15.76,0.5871,-53.1342,0.0003,35.2978,463.55,254100.0,38520.0,1130420,16.67,0.4172,-56.3613,0.0003,35.3815
2026-05-22 09:53:32,75642.02,75500.0,-1.0,673.65,647160.0,365380.0,3017060,15.65,0.5599,-53.4635,0.0003,35.7547,507.05,759680.0,284340.0,2470900,16.62,0.4431,-56.8504,0.0003,35.795
2026-05-22 09:53:32,75642.02,75600.0,ATM,616.8,292060.0,127360.0,1679820,15.7,0.5318,-54.0528,0.0003,36.0477,548.2,264500.0,31460.0,1153680,16.55,0.4694,-56.9963,0.0003,36.0565
2026-05-22 09:53:32,75642.02,75700.0,+1.0,568.15,182040.0,63600.0,1163260,15.62,0.5038,-53.9728,0.0003,36.1613,596.75,88880.0,21440.0,470180,16.55,0.496,-57.1749,0.0003,36.1611
2026-05-22 09:53:32,75642.02,75800.0,+2.0,518.6,123440.0,35340.0,1037660,15.64,0.4757,-53.9343,0.0003,36.0959,650.0,32040.0,9840.0,167060,16.53,0.5226,-57.027,0.0003,36.1051
2026-05-22 09:53:32,75642.02,75900.0,+3.0,472.1,80520.0,22000.0,722580,15.58,0.4475,-53.344,0.0003,35.8494,703.2,17340.0,7700.0,56300,16.43,0.5494,-56.3405,0.0003,35.8857
2026-05-22 09:53:32,75642.02,76000.0,+4.0,429.2,366240.0,266980.0,1913240,15.56,0.4197,-52.6706,0.0003,35.4273,759.4,137800.0,98000.0,250840,16.45,0.5756,-55.8171,0.0003,35.5111
2026-05-22 09:53:32,75642.02,76100.0,+5.0,388.05,76100.0,19420.0,628900,15.57,0.3924,-51.8344,0.0003,34.8392,802.85,12520.0,4280.0,23640,16.03,0.6044,-53.471,0.0003,34.9171
2026-05-22 09:53:32,75642.02,76200.0,+6.0,353.65,102800.0,30720.0,557840,15.62,0.366,-50.8958,0.0003,34.1039,867.35,8440.0,4860.0,15000,16.09,0.63,-52.6111,0.0003,34.2253
2026-05-22 09:53:32,75642.02,76300.0,+7.0,316.55,70560.0,20400.0,577920,15.65,0.3403,-49.6805,0.0003,33.2247,945.75,6940.0,3820.0,13200,16.49,0.6516,-52.8064,0.0002,33.518
2026-05-22 09:54:33,75621.53,74900.0,-7.0,1059.8,13160.0,10380.0,60280,16.17,0.7094,-47.9652,0.0002,31.0514,302.65,108920.0,78380.0,524080,17.2,0.3016,-51.9135,0.0002,31.5876
2026-05-22 09:54:33,75621.53,75000.0,-6.0,990.0,173260.0,190620.0,543760,16.0,0.6896,-48.9072,0.0002,31.9975,331.25,466100.0,240360.0,1759360,17.14,0.324,-53.3652,0.0002,32.5793
2026-05-22 09:54:33,75621.53,75100.0,-5.0,918.25,89860.0,84680.0,402780,15.84,0.6661,-49.9176,0.0003,32.981,362.65,171100.0,89220.0,723380,17.01,0.3466,-54.3507,0.0002,33.4489
2026-05-22 09:54:33,75621.53,75200.0,-4.0,850.15,174480.0,161880.0,861940,15.87,0.6373,-51.534,0.0003,33.9914,394.6,285160.0,113580.0,1024620,16.96,0.3682,-55.3662,0.0002,34.1699
2026-05-22 09:54:33,75621.53,75300.0,-3.0,787.55,208120.0,144260.0,1469280,15.72,0.6145,-52.0512,0.0003,34.662,431.0,366760.0,98240.0,1395280,16.8,0.3948,-56.0069,0.0003,34.8908
2026-05-22 09:54:33,75621.53,75400.0,-2.0,727.85,191400.0,107120.0,1384280,15.81,0.584,-53.4076,0.0003,35.3505,469.65,261340.0,38520.0,1142120,16.7,0.42,-56.5164,0.0003,35.4254
2026-05-22 09:54:33,75621.53,75500.0,-1.0,669.7,624500.0,365380.0,3054740,15.73,0.5568,-53.7956,0.0003,35.7886,511.35,779140.0,284340.0,2506700,16.7,0.446,-57.1725,0.0003,35.8243
2026-05-22 09:54:33,75621.53,75600.0,ATM,612.5,283760.0,127360.0,1717900,15.65,0.5318,-53.9051,0.0003,36.0453,555.0,303400.0,31460.0,1188460,16.58,0.4722,-57.1332,0.0003,36.0675
2026-05-22 09:54:33,75621.53,75700.0,+1.0,560.25,186020.0,63600.0,1192980,15.63,0.5037,-53.9828,0.0003,36.1589,606.4,102900.0,21440.0,496540,16.7,0.496,-57.7056,0.0003,36.1587
2026-05-22 09:54:33,75621.53,75800.0,+2.0,511.95,117240.0,35340.0,1059680,15.58,0.4727,-53.7071,0.0003,36.0709,654.85,37820.0,9840.0,172920,16.68,0.5224,-57.5322,0.0003,36.1036
2026-05-22 09:54:33,75621.53,75900.0,+3.0,464.95,74000.0,22000.0,736280,15.58,0.4475,-53.3726,0.0003,35.8465,707.95,19640.0,7700.0,59600,16.6,0.5515,-56.8601,0.0003,35.8538
2026-05-22 09:54:33,75621.53,76000.0,+4.0,423.15,351260.0,266980.0,1942820,15.59,0.417,-52.7028,0.0003,35.3704,768.45,141400.0,98000.0,255360,16.51,0.578,-55.9409,0.0003,35.4617
2026-05-22 09:54:33,75621.53,76100.0,+5.0,382.3,75280.0,19420.0,644220,15.57,0.3895,-51.6992,0.0003,34.7605,822.1,12980.0,4280.0,24300,16.41,0.6046,-54.7149,0.0003,34.9063
2026-05-22 09:54:33,75621.53,76200.0,+6.0,346.6,111400.0,30720.0,566580,15.57,0.3655,-50.7138,0.0003,34.0858,873.65,9000.0,4860.0,15160,16.09,0.6327,-52.4694,0.0003,34.1365
2026-05-22 09:54:33,75621.53,76300.0,+7.0,313.65,70100.0,20400.0,590060,15.52,0.3389,-49.2016,0.0003,33.171,938.25,7820.0,3820.0,13460,16.07,0.6582,-51.0751,0.0003,33.2728
2026-05-22 09:55:35,75639.77,74900.0,-7.0,1073.45,13160.0,10380.0,60780,16.61,0.7046,-49.6477,0.0002,31.2875,292.45,108920.0,78380.0,532540,16.99,0.2995,-51.1322,0.0002,31.4852
2026-05-22 09:55:35,75639.77,75000.0,-6.0,1007.4,173260.0,190620.0,548520,16.39,0.6831,-50.5617,0.0002,32.275,321.15,466100.0,240360.0,1781960,16.79,0.3208,-52.0562,0.0002,32.4401
2026-05-22 09:55:35,75639.77,75100.0,-5.0,936.15,89860.0,84680.0,403300,16.33,0.6591,-51.8856,0.0002,33.2399,350.45,171100.0,89220.0,731340,16.75,0.3445,-53.4295,0.0002,33.3717
2026-05-22 09:55:35,75639.77,75200.0,-4.0,866.75,174480.0,161880.0,866820,16.23,0.6345,-52.8639,0.0003,34.0776,383.75,285160.0,113580.0,1034140,16.62,0.3683,-54.264,0.0003,34.1652
2026-05-22 09:55:35,75639.77,75300.0,-3.0,803.95,208120.0,144260.0,1482720,16.13,0.6092,-53.6148,0.0003,34.7905,418.2,366760.0,98240.0,1406700,16.52,0.3932,-55.0067,0.0003,34.8488
2026-05-22 09:55:35,75639.77,75400.0,-2.0,744.6,191400.0,107120.0,1394360,16.03,0.583,-54.1888,0.0003,35.3679,457.35,261340.0,38520.0,1151840,16.41,0.4187,-55.5222,0.0003,35.4002
2026-05-22 09:55:35,75639.77,75500.0,-1.0,685.0,624500.0,365380.0,3094260,16.0,0.556,-54.7282,0.0003,35.7967,499.75,779140.0,284340.0,2534700,16.37,0.4451,-56.0287,0.0003,35.8105
2026-05-22 09:55:35,75639.77,75600.0,ATM,626.9,283760.0,127360.0,1760080,16.01,0.5286,-55.1579,0.0003,36.0605,542.0,303400.0,31460.0,1227660,16.27,0.4718,-56.0815,0.0003,36.0627
2026-05-22 09:55:35,75639.77,75700.0,+1.0,574.95,186020.0,63600.0,1223920,16.03,0.5011,-55.3654,0.0003,36.1531,590.15,102900.0,21440.0,516900,16.25,0.4988,-56.1561,0.0003,36.1531
2026-05-22 09:55:35,75639.77,75800.0,+2.0,525.3,117240.0,35340.0,1080460,15.92,0.4734,-54.8877,0.0003,36.073,638.55,37820.0,9840.0,178820,16.28,0.5258,-56.1308,0.0003,36.0775
2026-05-22 09:55:35,75639.77,75900.0,+3.0,477.4,74000.0,22000.0,754200,15.87,0.4458,-54.3182,0.0003,35.8188,692.75,19640.0,7700.0,64640,16.24,0.5528,-55.6112,0.0003,35.8359
2026-05-22 09:55:35,75639.77,76000.0,+4.0,437.3,351260.0,266980.0,1979480,15.85,0.4184,-53.5974,0.0003,35.3946,747.9,141400.0,98000.0,262080,16.12,0.5801,-54.5623,0.0003,35.4221
2026-05-22 09:55:35,75639.77,76100.0,+5.0,395.25,75280.0,19420.0,654520,15.79,0.3912,-52.5122,0.0003,34.7994,812.65,12980.0,4280.0,25060,16.14,0.6064,-53.7529,0.0003,34.8595
2026-05-22 09:55:35,75639.77,76200.0,+6.0,358.05,111400.0,30720.0,587160,15.83,0.3651,-51.5227,0.0003,34.0655,869.7,9000.0,4860.0,15380,15.97,0.6337,-52.0536,0.0003,34.1042
2026-05-22 09:55:35,75639.77,76300.0,+7.0,320.7,70100.0,20400.0,595800,15.78,0.3389,-50.0016,0.0003,33.1637,930.0,7820.0,3820.0,14280,15.82,0.6607,-50.1585,0.0003,33.1796
2026-05-22 09:56:36,75611.83,74900.0,-7.0,1062.0,13160.0,10380.0,60880,16.78,0.6973,-50.7081,0.0002,31.6244,303.75,108920.0,78380.0,539280,16.95,0.3045,-51.3595,0.0002,31.7062
2026-05-22 09:56:36,75611.83,75000.0,-6.0,986.3,173260.0,190620.0,553580,16.67,0.6747,-51.9648,0.0002,32.6157,332.6,466100.0,240360.0,1802320,16.86,0.3271,-52.6754,0.0002,32.6878
2026-05-22 09:56:36,75611.83,75100.0,-5.0,916.35,89860.0,84680.0,404000,16.46,0.6521,-52.6728,0.0002,33.4815,363.45,171100.0,89220.0,740100,16.72,0.3501,-53.6364,0.0002,33.5574
2026-05-22 09:56:36,75611.83,75200.0,-4.0,847.5,174480.0,161880.0,869460,16.28,0.6281,-53.2988,0.0003,34.2606,397.75,285160.0,113580.0,1044340,16.67,0.3747,-54.7063,0.0003,34.3404
2026-05-22 09:56:36,75611.83,75300.0,-3.0,786.4,208120.0,144260.0,1489980,16.35,0.6016,-54.6438,0.0003,34.9613,432.8,366760.0,98240.0,1419980,16.56,0.3996,-55.3875,0.0003,34.9882
2026-05-22 09:56:36,75611.83,75400.0,-2.0,722.65,191400.0,107120.0,1400240,16.25,0.5756,-55.1241,0.0003,35.4879,471.0,261340.0,38520.0,1161340,16.44,0.4251,-55.7854,0.0003,35.5012
2026-05-22 09:56:36,75611.83,75500.0,-1.0,665.8,624500.0,365380.0,3130840,16.19,0.5489,-55.497,0.0003,35.8669,514.7,779140.0,284340.0,2571340,16.4,0.4516,-56.2253,0.0003,35.8727
2026-05-22 09:56:36,75611.83,75600.0,ATM,612.1,283760.0,127360.0,1792280,16.1,0.5219,-55.5185,0.0003,36.0848,559.2,303400.0,31460.0,1255900,16.26,0.4782,-56.0721,0.0003,36.0855
2026-05-22 09:56:36,75611.83,75700.0,+1.0,559.7,186020.0,63600.0,1248660,16.05,0.4945,-55.4389,0.0003,36.1358,607.95,102900.0,21440.0,550220,16.28,0.5053,-56.2429,0.0003,36.1361
2026-05-22 09:56:36,75611.83,75800.0,+2.0,512.15,117240.0,35340.0,1100240,16.04,0.4671,-55.1963,0.0003,36.0163,660.0,37820.0,9840.0,185640,16.24,0.5324,-55.9047,0.0003,36.0201
2026-05-22 09:56:36,75611.83,75900.0,+3.0,466.65,74000.0,22000.0,763300,16.0,0.4397,-54.628,0.0003,35.7262,711.0,19640.0,7700.0,69700,16.17,0.5596,-55.2159,0.0003,35.7357
