timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-22 13:52:07,23804.95,23950.0,+3.0,82.6,3416595.0,1456910.0,63628955,13.73,0.3573,-15.8396,0.0011,9.3842,220.55,545220.0,110370.0,7060365,14.57,0.6344,-16.9387,0.001,9.4574
2026-05-22 13:52:07,23804.95,24000.0,+4.0,66.9,14899950.0,12895545.0,170711905,13.73,0.3052,-14.8735,0.001,8.8118,254.35,4136925.0,3531515.0,21056035,14.66,0.683,-16.1442,0.001,8.9575
2026-05-22 13:52:07,23804.95,24050.0,+5.0,52.55,2531230.0,1947400.0,48748440,13.73,0.2568,-13.6721,0.0009,8.1045,290.75,219180.0,181415.0,1490060,14.74,0.7282,-15.1149,0.0009,8.343
2026-05-22 13:52:07,23804.95,24100.0,+6.0,41.6,5661825.0,3861455.0,73727745,13.75,0.2132,-12.3565,0.0008,7.3125,329.0,757770.0,739375.0,2821910,14.85,0.7688,-13.9818,0.0008,7.6581
2026-05-22 13:52:07,23804.95,24150.0,+7.0,32.4,2157935.0,1869595.0,38654980,13.81,0.1752,-11.0099,0.0007,6.4868,367.1,261040.0,175305.0,602680,14.63,0.8107,-12.2463,0.0007,6.809
2026-05-22 13:52:20,23807.15,23450.0,-7.0,396.0,335920.0,412945.0,1430325,13.89,0.8589,-9.6045,0.0006,5.6275,34.45,3112980.0,1555970.0,28441400,15.44,0.1664,-11.913,0.0006,6.2766
2026-05-22 13:52:20,23807.15,23500.0,-6.0,354.35,3167645.0,3655275.0,17758520,13.98,0.8223,-11.2464,0.0007,6.5463,42.55,11855935.0,7381270.0,100548955,15.23,0.1978,-13.0917,0.0007,6.9943
2026-05-22 13:52:20,23807.15,23550.0,-5.0,315.2,528125.0,626405.0,6954610,13.98,0.7823,-12.7148,0.0008,7.4011,52.25,3205605.0,1296230.0,43625010,15.06,0.2342,-14.2792,0.0008,7.7138
2026-05-22 13:52:20,23807.15,23600.0,-4.0,276.0,2929290.0,4351295.0,40034735,13.92,0.7386,-13.9912,0.0009,8.1798,64.05,10417550.0,5288465.0,101895950,14.9,0.275,-15.3672,0.0009,8.3908
2026-05-22 13:52:20,23807.15,23650.0,-3.0,240.3,1621815.0,2945930.0,38978225,13.92,0.6896,-15.1921,0.001,8.877,78.4,4763915.0,2233725.0,78828880,14.79,0.3204,-16.351,0.001,8.9971
2026-05-22 13:52:20,23807.15,23700.0,-2.0,207.55,5323760.0,7562360.0,142441715,13.82,0.6381,-16.0149,0.0011,9.4249,95.2,11824735.0,5679505.0,169572585,14.7,0.3695,-17.1498,0.001,9.4905
2026-05-22 13:52:20,23807.15,23750.0,-1.0,176.8,3603600.0,2684435.0,130692315,13.84,0.5827,-16.6977,0.0011,9.8159,114.15,7164950.0,926315.0,130822185,14.62,0.4214,-17.6736,0.0011,9.8365
2026-05-22 13:52:20,23807.15,23800.0,ATM,149.15,11112205.0,8394165.0,240499220,13.78,0.5259,-16.9543,0.0011,10.0109,136.9,11260860.0,3350230.0,179614305,14.63,0.4752,-18.0091,0.0011,10.0128
2026-05-22 13:52:20,23807.15,23850.0,+1.0,124.2,5346380.0,2276170.0,110116760,13.79,0.4685,-16.9558,0.0011,10.0007,162.0,2628015.0,467350.0,45553690,14.57,0.5295,-17.9193,0.0011,10.0046
2026-05-22 13:52:20,23807.15,23900.0,+2.0,101.85,6742320.0,4587505.0,124619430,13.74,0.4114,-16.5238,0.0011,9.7838,190.05,2152540.0,802685.0,35959820,14.54,0.5835,-17.5372,0.0011,9.8118
2026-05-22 13:52:20,23807.15,23950.0,+3.0,83.1,3416595.0,1456910.0,63656645,13.7,0.3561,-15.7839,0.0011,9.3717,220.8,545220.0,110370.0,7066150,14.6,0.6351,-16.9638,0.001,9.4513
2026-05-22 13:52:20,23807.15,24000.0,+4.0,66.95,14899950.0,12895545.0,170785225,13.76,0.3047,-14.8952,0.001,8.8048,255.05,4136925.0,3531515.0,21075145,14.69,0.6836,-16.1561,0.001,8.9499
2026-05-22 13:52:20,23807.15,24050.0,+5.0,53.05,2531230.0,1947400.0,48758450,13.72,0.2558,-13.6374,0.0009,8.0882,291.2,219180.0,181415.0,1490515,14.74,0.729,-15.0922,0.0009,8.3302
2026-05-22 13:52:20,23807.15,24100.0,+6.0,41.65,5661825.0,3861455.0,73745945,13.78,0.213,-12.3756,0.0008,7.3074,328.95,757770.0,739375.0,2822560,14.91,0.7687,-14.0346,0.0008,7.6593
2026-05-22 13:52:20,23807.15,24150.0,+7.0,32.65,2157935.0,1869595.0,38694955,13.81,0.1745,-10.9828,0.0007,6.4706,371.05,261040.0,175305.0,603200,15.0,0.8054,-12.7672,0.0007,6.9251
2026-05-22 13:53:09,23798.1,23450.0,-7.0,387.2,335790.0,412945.0,1435200,14.51,0.8393,-10.939,0.0007,6.1322,35.95,3106155.0,1555970.0,28572440,15.3,0.1734,-12.1151,0.0007,6.4394
2026-05-22 13:53:09,23798.1,23500.0,-6.0,346.8,3178890.0,3655275.0,17845750,14.42,0.8045,-12.3008,0.0008,6.9394,44.3,11858405.0,7381270.0,101005320,15.11,0.2062,-13.307,0.0008,7.1658
2026-05-22 13:53:09,23798.1,23550.0,-5.0,307.3,528645.0,626405.0,6969950,14.33,0.7651,-13.6002,0.0009,7.7215,54.7,3204695.0,1296230.0,43811235,14.95,0.244,-14.4836,0.0008,7.883
2026-05-22 13:53:09,23798.1,23600.0,-4.0,268.6,2931305.0,4351295.0,40221285,14.21,0.7215,-14.7344,0.0009,8.4373,66.9,10360090.0,5288465.0,102355045,14.79,0.2861,-15.5353,0.0009,8.547
2026-05-22 13:53:09,23798.1,23650.0,-3.0,233.65,1617525.0,2945930.0,39082615,14.16,0.6728,-15.7882,0.001,9.0699,81.4,4743960.0,2233725.0,79202630,14.68,0.3328,-16.4771,0.001,9.1311
2026-05-22 13:53:09,23798.1,23700.0,-2.0,201.3,5317130.0,7562360.0,142937145,14.05,0.6212,-16.5052,0.0011,9.5591,98.85,11909495.0,5679505.0,170707355,14.57,0.3828,-17.179,0.001,9.5899
2026-05-22 13:53:09,23798.1,23750.0,-1.0,171.25,3575780.0,2684435.0,131193530,14.03,0.5662,-17.0531,0.0011,9.8872,118.3,7163390.0,926315.0,131566695,14.5,0.4357,-17.6329,0.0011,9.8951
2026-05-22 13:53:09,23798.1,23800.0,ATM,143.35,11205610.0,8394165.0,242162960,13.98,0.5099,-17.2207,0.0011,10.0224,141.85,11524565.0,3350230.0,181147720,14.5,0.4903,-17.86,0.0011,10.0225
2026-05-22 13:53:09,23798.1,23850.0,+1.0,119.8,5326815.0,2276170.0,111113080,13.95,0.4531,-17.0695,0.0011,9.9562,166.8,2587325.0,467350.0,46102550,14.44,0.5451,-17.6858,0.0011,9.9615
2026-05-22 13:53:09,23798.1,23900.0,+2.0,98.35,6733350.0,4587505.0,125557315,13.89,0.397,-16.5487,0.0011,9.6896,195.9,2129855.0,802685.0,36340720,14.36,0.5995,-17.1424,0.0011,9.7118
2026-05-22 13:53:09,23798.1,23950.0,+3.0,79.1,3427775.0,1456910.0,64155130,13.85,0.3428,-15.7326,0.0011,9.2371,228.1,537420.0,110370.0,7119905,14.37,0.6516,-16.4202,0.001,9.2928
2026-05-22 13:53:09,23798.1,24000.0,+4.0,64.1,14934400.0,12895545.0,171948140,13.89,0.2926,-14.7531,0.001,8.6382,261.85,4003025.0,3531515.0,21374600,14.43,0.7001,-15.5019,0.001,8.736
2026-05-22 13:53:09,23798.1,24050.0,+5.0,50.7,2537990.0,1947400.0,49146695,13.88,0.2456,-13.4948,0.0009,7.9101,298.65,216710.0,181415.0,1503775,14.42,0.746,-14.2739,0.0009,8.0525
2026-05-22 13:53:09,23798.1,24100.0,+6.0,40.0,5665660.0,3861455.0,74200945,13.92,0.2039,-12.1742,0.0008,7.1165,337.85,754390.0,739375.0,2857205,14.62,0.7845,-13.2132,0.0008,7.353
2026-05-22 13:53:09,23798.1,24150.0,+7.0,31.0,2162160.0,1869595.0,38944555,13.98,0.1673,-10.8167,0.0007,6.2953,379.25,260325.0,175305.0,605345,14.71,0.8201,-11.9179,0.0007,6.5909
2026-05-22 13:53:21,23799.05,23450.0,-7.0,389.55,335790.0,412945.0,1436110,15.14,0.8267,-11.9774,0.0007,6.4366,35.6,3106155.0,1555970.0,28586025,15.15,0.1735,-12.0,0.0007,6.4422
2026-05-22 13:53:21,23799.05,23500.0,-6.0,348.95,3178890.0,3655275.0,17858295,15.03,0.7921,-13.3026,0.0008,7.1995,43.8,11858405.0,7381270.0,101094760,14.95,0.2068,-13.1912,0.0008,7.1757
2026-05-22 13:53:21,23799.05,23550.0,-5.0,307.5,528645.0,626405.0,6973850,14.94,0.7529,-14.5718,0.0008,7.9348,53.9,3204695.0,1296230.0,43840095,14.77,0.2447,-14.3331,0.0008,7.8935
2026-05-22 13:53:21,23799.05,23600.0,-4.0,270.15,2931305.0,4351295.0,40236300,14.57,0.7131,-15.3286,0.0009,8.5567,65.8,10360090.0,5288465.0,102442535,14.61,0.2873,-15.3811,0.0009,8.5635
2026-05-22 13:53:21,23799.05,23650.0,-3.0,234.9,1617525.0,2945930.0,39093990,14.6,0.6643,-16.4364,0.001,9.1607,80.5,4743960.0,2233725.0,79266980,14.5,0.3346,-16.3053,0.001,9.1498
2026-05-22 13:53:21,23799.05,23700.0,-2.0,202.8,5317130.0,7562360.0,142985635,14.4,0.6145,-17.005,0.0011,9.6082,97.7,11909495.0,5679505.0,170906515,14.38,0.3854,-16.9855,0.0011,9.6073
2026-05-22 13:53:21,23799.05,23750.0,-1.0,172.45,3575780.0,2684435.0,131255930,14.31,0.5609,-17.422,0.0011,9.9068,117.35,7163390.0,926315.0,131681680,14.3,0.4391,-17.4125,0.0011,9.9067
2026-05-22 13:53:21,23799.05,23800.0,ATM,145.0,11205610.0,8394165.0,242328125,14.26,0.5056,-17.5696,0.0011,10.0228,140.0,11524565.0,3350230.0,181425985,14.18,0.4944,-17.4756,0.0011,10.0228
2026-05-22 13:53:21,23799.05,23850.0,+1.0,120.7,5326815.0,2276170.0,111207590,14.16,0.4497,-17.3101,0.0011,9.9439,165.9,2587325.0,467350.0,46161115,14.15,0.5503,-17.3006,0.0011,9.9438
2026-05-22 13:53:21,23799.05,23900.0,+2.0,99.05,6733350.0,4587505.0,125677630,14.13,0.3947,-16.801,0.0011,9.6723,194.4,2129855.0,802685.0,36389210,14.04,0.606,-16.6839,0.0011,9.6675
2026-05-22 13:53:21,23799.05,23950.0,+3.0,80.4,3427775.0,1456910.0,64205440,14.05,0.3411,-15.9241,0.001,9.2173,225.4,537420.0,110370.0,7128615,13.97,0.6599,-15.8125,0.001,9.2076
2026-05-22 13:53:21,23799.05,24000.0,+4.0,64.85,14934400.0,12895545.0,172079180,14.05,0.2911,-14.8853,0.001,8.616,260.4,4003025.0,3531515.0,21401185,13.9,0.711,-14.6733,0.001,8.5865
2026-05-22 13:53:21,23799.05,24050.0,+5.0,51.25,2537990.0,1947400.0,49175295,14.02,0.2445,-13.6006,0.0009,7.8895,296.75,216710.0,181415.0,1505075,14.02,0.7555,-13.6006,0.0009,7.8895
2026-05-22 13:53:21,23799.05,24100.0,+6.0,40.4,5665660.0,3861455.0,74252035,14.04,0.2029,-12.244,0.0008,7.0948,336.0,754390.0,739375.0,2860260,13.89,0.7996,-12.0285,0.0008,7.0427
2026-05-22 13:53:21,23799.05,24150.0,+7.0,31.5,2162160.0,1869595.0,38988300,14.1,0.1668,-10.8858,0.0007,6.2805,378.0,260325.0,175305.0,606515,13.98,0.8354,-10.702,0.0007,6.2284
2026-05-22 13:54:09,23799.05,23450.0,-7.0,395.0,336570.0,412945.0,1438385,15.11,0.8319,-11.7251,0.0007,6.3129,34.9,3114800.0,1555970.0,28633150,15.18,0.1693,-11.8382,0.0007,6.3417
2026-05-22 13:54:09,23799.05,23500.0,-6.0,351.5,3160755.0,3655275.0,17890730,14.89,0.7995,-12.9014,0.0007,7.0458,43.0,11882715.0,7381270.0,101289565,14.98,0.2019,-13.0355,0.0007,7.0756
2026-05-22 13:54:09,23799.05,23550.0,-5.0,312.2,525330.0,626405.0,6977945,14.86,0.76,-14.2778,0.0008,7.8136,52.75,3225300.0,1296230.0,43928300,14.8,0.2392,-14.1906,0.0008,7.7978
2026-05-22 13:54:09,23799.05,23600.0,-4.0,272.4,2932930.0,4351295.0,40291225,14.63,0.7189,-15.2491,0.0009,8.4756,64.95,10391030.0,5288465.0,102671075,14.59,0.2805,-15.1858,0.0009,8.4669
2026-05-22 13:54:09,23799.05,23650.0,-3.0,237.9,1605305.0,2945930.0,39126815,14.53,0.6721,-16.2134,0.001,9.0778,78.8,4777695.0,2233725.0,79396005,14.47,0.3272,-16.1322,0.001,9.0705
2026-05-22 13:54:09,23799.05,23700.0,-2.0,204.6,5286190.0,7562360.0,143132145,14.4,0.6219,-16.9208,0.0011,9.5542,95.6,11926915.0,5679505.0,171418455,14.35,0.3777,-16.8523,0.0011,9.5509
2026-05-22 13:54:09,23799.05,23750.0,-1.0,174.4,3548675.0,2684435.0,131471860,14.31,0.5686,-17.3819,0.0011,9.8773,114.95,7199205.0,926315.0,131956045,14.24,0.431,-17.2867,0.0011,9.8759
2026-05-22 13:54:09,23799.05,23800.0,ATM,146.3,10818145.0,8394165.0,242832200,14.21,0.5135,-17.5113,0.0011,10.0203,138.0,11676990.0,3350230.0,182053560,14.16,0.4865,-17.4455,0.0011,10.0203
2026-05-22 13:54:09,23799.05,23850.0,+1.0,121.65,5149105.0,2276170.0,111529470,14.13,0.4575,-17.3189,0.0011,9.969,163.8,2624960.0,467350.0,46375940,14.11,0.5426,-17.2999,0.0011,9.9689
2026-05-22 13:54:09,23799.05,23900.0,+2.0,100.15,6599905.0,4587505.0,125986250,14.09,0.4021,-16.8452,0.0011,9.7226,190.85,2132000.0,802685.0,36515310,14.05,0.5982,-16.7869,0.0011,9.7206
2026-05-22 13:54:09,23799.05,23950.0,+3.0,81.05,3380195.0,1456910.0,64359750,14.01,0.348,-15.9978,0.001,9.2888,223.0,540670.0,110370.0,7148375,13.96,0.6525,-15.9372,0.0011,9.284
2026-05-22 13:54:09,23799.05,24000.0,+4.0,65.5,14735240.0,12895545.0,172418675,14.05,0.2979,-15.0425,0.001,8.7105,256.4,4003545.0,3531515.0,21449610,14.04,0.7022,-15.032,0.001,8.7091
2026-05-22 13:54:09,23799.05,24050.0,+5.0,52.1,2461095.0,1947400.0,49258625,13.98,0.2502,-13.7386,0.0009,7.9901,292.5,217815.0,181415.0,1508715,13.92,0.7508,-13.6398,0.0009,7.9718
2026-05-22 13:54:09,23799.05,24100.0,+6.0,40.85,5608200.0,3861455.0,74419345,14.02,0.2083,-12.4295,0.0008,7.2091,332.4,757575.0,739375.0,2866565,14.04,0.7914,-12.4521,0.0008,7.2144
2026-05-22 13:54:09,23799.05,24150.0,+7.0,31.75,2118220.0,1869595.0,39058825,14.05,0.171,-11.0311,0.0007,6.3841,373.25,260130.0,175305.0,607360,13.85,0.8325,-10.7325,0.0007,6.3003
2026-05-22 13:54:21,23800.0,23450.0,-7.0,395.0,336570.0,412945.0,1438515,15.32,0.8286,-12.0417,0.0007,6.3927,34.7,3114800.0,1555970.0,28640170,15.17,0.169,-11.8156,0.0007,6.3358
2026-05-22 13:54:21,23800.0,23500.0,-6.0,352.2,3160755.0,3655275.0,17896515,14.95,0.7986,-12.9909,0.0007,7.0655,42.6,11882715.0,7381270.0,101322845,14.95,0.2014,-12.9909,0.0007,7.0655
2026-05-22 13:54:21,23800.0,23550.0,-5.0,312.1,525330.0,626405.0,6978725,14.72,0.762,-14.0815,0.0008,7.7778,52.4,3225300.0,1296230.0,43940780,14.77,0.2387,-14.1471,0.0008,7.7897
2026-05-22 13:54:21,23800.0,23600.0,-4.0,274.0,2932930.0,4351295.0,40294865,14.63,0.719,-15.2387,0.0009,8.474,64.05,10391030.0,5288465.0,102711440,14.59,0.2805,-15.186,0.0009,8.4667
2026-05-22 13:54:21,23800.0,23650.0,-3.0,238.2,1605305.0,2945930.0,39136955,14.54,0.672,-16.2339,0.001,9.0795,78.4,4777695.0,2233725.0,79445730,14.43,0.3269,-16.0917,0.001,9.0666
2026-05-22 13:54:21,23800.0,23700.0,-2.0,205.15,5286190.0,7562360.0,143161915,14.42,0.6218,-16.9406,0.001,9.5549,94.85,11926915.0,5679505.0,171507635,14.33,0.3775,-16.8232,0.0011,9.5493
2026-05-22 13:54:21,23800.0,23750.0,-1.0,175.0,3548675.0,2684435.0,131503060,14.31,0.5687,-17.3726,0.0011,9.877,114.45,7199205.0,926315.0,132017210,14.24,0.431,-17.2869,0.0011,9.8757
2026-05-22 13:54:21,23800.0,23800.0,ATM,147.2,10818145.0,8394165.0,242914295,14.2,0.5135,-17.4928,0.0011,10.0201,137.15,11676990.0,3350230.0,182145535,14.15,0.4865,-17.4364,0.0011,10.0201
2026-05-22 13:54:21,23800.0,23850.0,+1.0,122.6,5149105.0,2276170.0,111569510,14.12,0.4575,-17.3097,0.0011,9.9688,162.15,2624960.0,467350.0,46411820,14.08,0.5427,-17.2623,0.0011,9.9685
2026-05-22 13:54:21,23800.0,23900.0,+2.0,100.7,6599905.0,4587505.0,126054240,14.08,0.402,-16.8357,0.0011,9.7221,190.2,2132000.0,802685.0,36538060,13.98,0.5987,-16.6997,0.0011,9.7173
2026-05-22 13:54:21,23800.0,23950.0,+3.0,81.9,3380195.0,1456910.0,64389195,14.03,0.3482,-16.0282,0.001,9.2911,221.95,540670.0,110370.0,7150650,13.98,0.6524,-15.9576,0.0011,9.2854
2026-05-22 13:54:21,23800.0,24000.0,+4.0,65.9,14735240.0,12895545.0,172485105,14.01,0.2974,-14.99,0.001,8.7034,255.85,4003545.0,3531515.0,21466640,14.0,0.7027,-14.9795,0.001,8.7021
2026-05-22 13:54:21,23800.0,24050.0,+5.0,52.2,2461095.0,1947400.0,49285275,13.98,0.2501,-13.7277,0.0009,7.9879,292.05,217815.0,181415.0,1509235,14.07,0.7485,-13.8593,0.0009,8.012
2026-05-22 13:54:21,23800.0,24100.0,+6.0,41.05,5608200.0,3861455.0,74446775,14.01,0.2081,-12.407,0.0008,7.2037,331.25,757575.0,739375.0,2867215,14.01,0.7919,-12.407,0.0008,7.2037
2026-05-22 13:54:21,23800.0,24150.0,+7.0,32.15,2118220.0,1869595.0,39066430,14.04,0.1708,-11.0081,0.0007,6.3776,373.25,260130.0,175305.0,607360,14.14,0.8274,-11.1688,0.0007,6.4218
2026-05-22 13:55:10,23794.0,23450.0,-7.0,392.55,335595.0,412945.0,1438775,14.85,0.8365,-11.3229,0.0007,6.2018,35.75,3109275.0,1555970.0,28683525,15.3,0.1707,-12.0017,0.0007,6.3769
2026-05-22 13:55:10,23794.0,23500.0,-6.0,347.0,3176160.0,3655275.0,17932850,14.56,0.8053,-12.3916,0.0008,6.9223,44.3,11911185.0,7381270.0,101523500,15.08,0.2028,-13.153,0.0007,7.0947
2026-05-22 13:55:10,23794.0,23550.0,-5.0,307.95,526565.0,626405.0,6981650,14.52,0.7655,-13.7708,0.0008,7.7129,54.3,3225950.0,1296230.0,44023980,14.92,0.2404,-14.3499,0.0008,7.8195
2026-05-22 13:55:10,23794.0,23600.0,-4.0,269.0,2929680.0,4351295.0,40339845,14.25,0.7246,-14.707,0.0009,8.3916,66.45,10449140.0,5288465.0,102876605,14.75,0.282,-15.3942,0.0009,8.4884
2026-05-22 13:55:10,23794.0,23650.0,-3.0,233.55,1613495.0,2945930.0,39162110,14.13,0.6771,-15.674,0.001,9.0207,81.1,4776590.0,2233725.0,79566890,14.62,0.3283,-16.3248,0.001,9.0814
2026-05-22 13:55:10,23794.0,23700.0,-2.0,200.3,5281315.0,7562360.0,143279890,14.12,0.6248,-16.5513,0.0011,9.5307,98.4,11909040.0,5679505.0,171834065,14.51,0.3783,-17.0508,0.001,9.5551
2026-05-22 13:55:10,23794.0,23750.0,-1.0,170.85,3579160.0,2684435.0,131613885,14.04,0.5705,-17.0359,0.0011,9.8684,118.3,7237945.0,926315.0,132250495,14.46,0.4313,-17.5596,0.0011,9.8766
2026-05-22 13:55:10,23794.0,23800.0,ATM,143.95,10862280.0,8394165.0,243302800,14.01,0.5143,-17.2583,0.0011,10.019,140.9,11750765.0,3350230.0,182574470,14.39,0.4859,-17.7286,0.0011,10.0192
2026-05-22 13:55:10,23794.0,23850.0,+1.0,119.2,5136755.0,2276170.0,111776015,13.92,0.4574,-17.0587,0.0011,9.9683,167.0,2602080.0,467350.0,46559695,14.34,0.5411,-17.5891,0.0011,9.9721
2026-05-22 13:55:10,23794.0,23900.0,+2.0,97.55,6654570.0,4587505.0,126331985,13.89,0.4013,-16.5917,0.0011,9.7167,195.85,2158065.0,802685.0,36634065,14.32,0.5956,-17.1453,0.0011,9.736
2026-05-22 13:55:10,23794.0,23950.0,+3.0,79.2,3398005.0,1456910.0,64502945,13.85,0.3469,-15.7979,0.0011,9.2773,226.65,549185.0,110370.0,7168135,14.28,0.6485,-16.3728,0.001,9.3222
2026-05-22 13:55:10,23794.0,24000.0,+4.0,63.6,14766505.0,12895545.0,172780465,13.88,0.2962,-14.8255,0.001,8.6871,261.05,4004585.0,3531515.0,21508630,14.35,0.6975,-15.4779,0.001,8.7704
2026-05-22 13:55:10,23794.0,24050.0,+5.0,50.4,2476825.0,1947400.0,49353785,13.84,0.2485,-13.5468,0.0009,7.9597,296.0,217360.0,181415.0,1511705,14.16,0.7465,-14.0074,0.0009,8.0441
2026-05-22 13:55:10,23794.0,24100.0,+6.0,39.75,5624450.0,3861455.0,74604530,13.87,0.2062,-12.2211,0.0008,7.165,336.0,757250.0,739375.0,2870205,14.32,0.7862,-12.8876,0.0008,7.3182
2026-05-22 13:55:10,23794.0,24150.0,+7.0,31.1,2134925.0,1869595.0,39143390,13.93,0.1693,-10.8655,0.0007,6.3423,373.9,259935.0,175305.0,607555,14.31,0.8241,-11.4394,0.0007,6.4993
2026-05-22 13:55:22,23784.75,23450.0,-7.0,382.8,335595.0,412945.0,1440855,14.39,0.8419,-10.7316,0.0007,6.0647,36.7,3109275.0,1555970.0,28757755,15.37,0.1737,-12.1796,0.0007,6.4455
2026-05-22 13:55:22,23784.75,23500.0,-6.0,338.9,3176160.0,3655275.0,17947800,14.11,0.8102,-11.8264,0.0008,6.8134,45.25,11911185.0,7381270.0,101705110,15.2,0.2069,-13.4163,0.0007,7.1784
2026-05-22 13:55:22,23784.75,23550.0,-5.0,301.25,526565.0,626405.0,6986980,13.99,0.7711,-13.0945,0.0009,7.6098,55.7,3225950.0,1296230.0,44102045,15.03,0.2444,-14.5811,0.0008,7.8888
2026-05-22 13:55:22,23784.75,23600.0,-4.0,262.5,2929680.0,4351295.0,40391910,13.9,0.7266,-14.2908,0.001,8.3598,68.1,10449140.0,5288465.0,103060360,14.87,0.2863,-15.6322,0.0009,8.5486
2026-05-22 13:55:22,23784.75,23650.0,-3.0,228.3,1613495.0,2945930.0,39203580,13.81,0.6777,-15.305,0.001,9.0124,82.8,4776590.0,2233725.0,79685320,14.76,0.3326,-16.5639,0.001,9.1284
2026-05-22 13:55:22,23784.75,23700.0,-2.0,195.85,5281315.0,7562360.0,143403195,13.76,0.6246,-16.1234,0.0011,9.5312,100.5,11909040.0,5679505.0,172135145,14.69,0.3828,-17.3261,0.001,9.588
2026-05-22 13:55:22,23784.75,23750.0,-1.0,166.05,3579160.0,2684435.0,131786265,13.75,0.5685,-16.6975,0.0011,9.876,120.6,7237945.0,926315.0,132482870,14.63,0.4353,-17.7913,0.0011,9.8917
2026-05-22 13:55:22,23784.75,23800.0,ATM,139.6,10862280.0,8394165.0,243975940,13.73,0.511,-16.9225,0.0012,10.0202,143.9,11750765.0,3350230.0,183045005,14.56,0.4893,-17.9475,0.0011,10.0204
2026-05-22 13:55:22,23784.75,23850.0,+1.0,115.2,5136755.0,2276170.0,112074950,13.7,0.4532,-16.7749,0.0012,9.955,170.35,2602080.0,467350.0,46711665,14.6,0.5436,-17.8937,0.0011,9.9642
2026-05-22 13:55:22,23784.75,23900.0,+2.0,94.3,6654570.0,4587505.0,126681165,13.67,0.3963,-16.2808,0.0011,9.6833,199.55,2158065.0,802685.0,36741185,14.61,0.5968,-17.4774,0.0011,9.7273
2026-05-22 13:55:22,23784.75,23950.0,+3.0,76.5,3398005.0,1456910.0,64676365,13.69,0.3419,-15.5291,0.0011,9.2259,231.3,549185.0,110370.0,7204405,14.63,0.648,-16.7819,0.001,9.3256
2026-05-22 13:55:22,23784.75,24000.0,+4.0,61.4,14766505.0,12895545.0,173144205,13.73,0.2911,-14.5434,0.001,8.6163,266.15,4004585.0,3531515.0,21619650,14.66,0.6964,-15.8397,0.0009,8.7837
2026-05-22 13:55:22,23784.75,24050.0,+5.0,48.75,2476825.0,1947400.0,49491585,13.72,0.2438,-13.2892,0.0009,7.8776,303.25,217360.0,181415.0,1517490,14.68,0.7414,-14.6706,0.0009,8.127
2026-05-22 13:55:22,23784.75,24100.0,+6.0,38.4,5624450.0,3861455.0,74777560,13.76,0.2019,-11.9746,0.0008,7.0747,343.55,757250.0,739375.0,2880475,14.8,0.7809,-13.51,0.0008,7.4223
2026-05-22 13:55:22,23784.75,24150.0,+7.0,30.05,2134925.0,1869595.0,39285415,13.85,0.1658,-10.6602,0.0007,6.2565,384.0,259935.0,175305.0,608010,13.93,0.8329,-10.775,0.0007,6.2893
2026-05-22 13:56:12,23792.5,23450.0,-7.0,388.25,335205.0,412945.0,1446835,14.28,0.8454,-10.4998,0.0007,5.9772,35.5,3117335.0,1555970.0,28963480,15.34,0.1715,-12.0616,0.0007,6.3949
2026-05-22 13:56:12,23792.5,23500.0,-6.0,346.5,3176485.0,3655275.0,18010135,13.79,0.8176,-11.2812,0.0008,6.6494,43.5,11892790.0,7381270.0,102190140,15.14,0.2041,-13.2568,0.0007,7.1207
2026-05-22 13:56:12,23792.5,23550.0,-5.0,305.7,527020.0,626405.0,7004660,13.85,0.7754,-12.8286,0.0009,7.5281,53.9,3219190.0,1296230.0,44341505,14.98,0.2417,-14.4508,0.0008,7.8411
2026-05-22 13:56:12,23792.5,23600.0,-4.0,269.0,2922140.0,4351295.0,40513200,13.81,0.7303,-14.1033,0.001,8.3036,65.35,10436205.0,5288465.0,103607660,14.85,0.2837,-15.5437,0.0009,8.5121
2026-05-22 13:56:12,23792.5,23650.0,-3.0,232.45,1605045.0,2945930.0,39302510,13.8,0.6804,-15.246,0.001,8.9814,80.6,4764695.0,2233725.0,80157935,14.74,0.33,-16.4977,0.001,9.1
2026-05-22 13:56:12,23792.5,23700.0,-2.0,200.05,5233475.0,7562360.0,143813995,13.73,0.6276,-16.0494,0.0011,9.5072,97.7,11955970.0,5679505.0,173153695,14.66,0.3799,-17.2448,0.001,9.5666
2026-05-22 13:56:12,23792.5,23750.0,-1.0,170.1,3526900.0,2684435.0,132217540,13.7,0.5715,-16.622,0.0011,9.8628,117.55,7278570.0,926315.0,133470285,14.6,0.4325,-17.7457,0.0011,9.8804
2026-05-22 13:56:12,23792.5,23800.0,ATM,143.0,10634390.0,8394165.0,245054940,13.69,0.5139,-16.8652,0.0012,10.0183,140.05,11779235.0,3350230.0,185029520,14.57,0.4866,-17.9564,0.0011,10.0187
2026-05-22 13:56:12,23792.5,23850.0,+1.0,118.65,5011890.0,2276170.0,112688680,13.66,0.4559,-16.7349,0.0012,9.9631,165.7,2628795.0,467350.0,47163415,14.53,0.5411,-17.8245,0.0011,9.9712
