timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-27 14:09:52,23915.3,23800.0,-2.0,230.45,2158065.0,1145885.0,27278940,12.94,0.6289,-12.4446,0.0009,11.6482,89.25,5002010.0,2554045.0,63578255,11.78,0.3595,-11.2097,0.001,11.5253
2026-05-27 14:09:52,23915.3,23850.0,-1.0,199.1,1250535.0,265590.0,26415155,12.8,0.5812,-12.7265,0.001,12.0399,108.0,2748850.0,404365.0,51817025,11.67,0.4116,-11.5508,0.0011,11.9924
2026-05-27 14:09:52,23915.3,23900.0,ATM,170.25,7264270.0,2930720.0,117581295,12.69,0.5313,-12.8408,0.001,12.2576,129.15,7519460.0,2980705.0,139055800,11.59,0.4663,-11.7232,0.0011,12.2516
2026-05-27 14:09:52,23915.3,23950.0,+1.0,144.45,4710095.0,1196130.0,77288575,12.63,0.4802,-12.8027,0.001,12.2802,152.95,2905110.0,976235.0,75245885,11.54,0.5223,-11.6926,0.0011,12.2762
2026-05-27 14:09:52,23915.3,24000.0,+2.0,121.45,11720800.0,5842590.0,110348875,12.58,0.4291,-12.5698,0.001,12.1008,179.75,5578170.0,4078360.0,80355860,11.47,0.5783,-11.4164,0.0011,12.058
2026-05-27 14:09:52,23915.3,24050.0,+3.0,100.9,3024905.0,1104350.0,31497180,12.49,0.3785,-12.0864,0.001,11.7207,209.75,831220.0,582205.0,12129910,11.32,0.6342,-10.8377,0.0011,11.5933
2026-05-27 14:09:52,23915.3,24100.0,+4.0,83.15,5674630.0,2735655.0,53217190,12.48,0.3304,-11.5083,0.0009,11.1668,241.25,1234350.0,1130220.0,15196285,11.2,0.6882,-10.0801,0.001,10.9004
2026-05-27 14:09:52,23915.3,24150.0,+5.0,67.4,1997840.0,601575.0,24179220,12.45,0.2846,-10.7502,0.0009,10.4569,275.9,235690.0,155285.0,3333330,11.06,0.7397,-9.1363,0.001,10.0024
2026-05-27 14:09:52,23915.3,24200.0,+6.0,54.8,6192030.0,3376945.0,45142565,12.45,0.2426,-9.9067,0.0008,9.6364,313.6,596700.0,454935.0,6346990,10.8,0.7887,-7.9528,0.0009,8.9159
2026-05-27 14:09:52,23915.3,24250.0,+7.0,43.7,1973400.0,574015.0,17905940,12.45,0.2042,-8.9808,0.0007,8.7357,348.4,101400.0,49010.0,1016210,10.27,0.8427,-6.2878,0.0008,7.4158
2026-05-27 14:10:53,23910.4,23550.0,-7.0,419.9,44590.0,17355.0,278070,14.21,0.8073,-9.895,0.0006,8.4351,31.75,1511315.0,429585.0,15040870,12.29,0.1586,-7.5641,0.0006,7.4527
2026-05-27 14:10:53,23910.4,23600.0,-6.0,376.0,475215.0,351325.0,2028390,13.7,0.782,-10.2695,0.0007,9.076,39.55,3421600.0,1858220.0,28883205,12.16,0.1907,-8.4145,0.0007,8.379
2026-05-27 14:10:53,23910.4,23650.0,-5.0,336.2,126165.0,78845.0,1045655,13.55,0.747,-11.0257,0.0008,9.8541,49.45,1434420.0,522275.0,16811990,12.05,0.2276,-9.2584,0.0008,9.301
2026-05-27 14:10:53,23910.4,23700.0,-4.0,297.7,870025.0,644085.0,5992090,13.4,0.7088,-11.6904,0.0008,10.5672,60.95,4015115.0,2631460.0,41457975,11.9,0.2686,-9.9871,0.0009,10.1618
2026-05-27 14:10:53,23910.4,23750.0,-3.0,261.4,295685.0,136695.0,4377945,13.16,0.6683,-12.1518,0.0009,11.1817,74.55,2124460.0,550615.0,27779440,11.83,0.3142,-10.6773,0.001,10.9341
2026-05-27 14:10:53,23910.4,23800.0,-2.0,227.45,2154490.0,1145885.0,27332305,12.97,0.6243,-12.5212,0.0009,11.6909,90.75,4997720.0,2554045.0,63738090,11.75,0.3639,-11.2255,0.001,11.5701
2026-05-27 14:10:53,23910.4,23850.0,-1.0,196.8,1253265.0,265590.0,26461240,12.86,0.5764,-12.8092,0.001,12.0663,109.8,2745340.0,404365.0,51958725,11.65,0.4165,-11.5653,0.0011,12.0218
2026-05-27 14:10:53,23910.4,23900.0,ATM,168.35,7237685.0,2930720.0,117832650,12.72,0.5266,-12.881,0.001,12.265,131.0,7530965.0,2980705.0,139496565,11.6,0.4714,-11.7411,0.0011,12.2608
2026-05-27 14:10:53,23910.4,23950.0,+1.0,142.75,4703920.0,1196130.0,77501645,12.67,0.4756,-12.8393,0.001,12.2694,155.5,2903680.0,976235.0,75496265,11.48,0.5275,-11.6274,0.0011,12.263
2026-05-27 14:10:53,23910.4,24000.0,+2.0,119.7,11726715.0,5842590.0,110590025,12.63,0.4248,-12.5963,0.001,12.0735,182.65,5575830.0,4078360.0,80570295,11.41,0.5837,-11.3293,0.0011,12.0206
2026-05-27 14:10:53,23910.4,24050.0,+3.0,99.55,3039855.0,1104350.0,31573360,12.59,0.3745,-12.14,0.001,11.6786,212.1,829075.0,582205.0,12156235,11.27,0.6403,-10.7231,0.0011,11.5238
2026-05-27 14:10:53,23910.4,24100.0,+4.0,81.6,5654415.0,2735655.0,53314365,12.52,0.3266,-11.4885,0.0009,11.1123,244.0,1238250.0,1130220.0,15227420,11.18,0.6931,-9.9954,0.001,10.8223
2026-05-27 14:10:53,23910.4,24150.0,+5.0,66.4,1998945.0,601575.0,24214970,12.49,0.2812,-10.7195,0.0009,10.3939,278.95,235885.0,155285.0,3338595,11.04,0.745,-9.0195,0.0009,9.8939
2026-05-27 14:10:53,23910.4,24200.0,+6.0,53.95,6212635.0,3376945.0,45228820,12.5,0.2397,-9.8773,0.0008,9.5715,315.65,596830.0,454935.0,6360315,10.83,0.7934,-7.8681,0.0009,8.795
2026-05-27 14:10:53,23910.4,24250.0,+7.0,42.9,1963845.0,574015.0,17946630,12.48,0.2014,-8.9283,0.0007,8.6624,355.35,100945.0,49010.0,1017120,10.68,0.8365,-6.7062,0.0007,7.6033
2026-05-27 14:10:53,23909.15,23550.0,-7.0,419.9,44590.0,17355.0,278070,14.21,0.8073,-9.895,0.0006,8.4351,31.75,1511315.0,429585.0,15040870,12.29,0.1586,-7.5641,0.0006,7.4527
2026-05-27 14:10:53,23909.15,23600.0,-6.0,376.0,475215.0,351325.0,2028390,13.7,0.782,-10.2695,0.0007,9.076,39.55,3421600.0,1858220.0,28883205,12.16,0.1907,-8.4145,0.0007,8.379
2026-05-27 14:10:53,23909.15,23650.0,-5.0,336.2,126165.0,78845.0,1045655,13.55,0.747,-11.0257,0.0008,9.8541,49.45,1434420.0,522275.0,16811990,12.05,0.2276,-9.2584,0.0008,9.301
2026-05-27 14:10:53,23909.15,23700.0,-4.0,297.7,870025.0,644085.0,5992090,13.4,0.7088,-11.6904,0.0008,10.5672,60.95,4015115.0,2631460.0,41457975,11.9,0.2686,-9.9871,0.0009,10.1618
2026-05-27 14:10:53,23909.15,23750.0,-3.0,261.4,295685.0,136695.0,4377945,13.16,0.6683,-12.1518,0.0009,11.1817,74.55,2124460.0,550615.0,27779440,11.83,0.3142,-10.6773,0.001,10.9341
2026-05-27 14:10:53,23909.15,23800.0,-2.0,227.45,2154490.0,1145885.0,27332305,12.97,0.6243,-12.5212,0.0009,11.6909,90.75,4997720.0,2554045.0,63738090,11.75,0.3639,-11.2255,0.001,11.5701
2026-05-27 14:10:53,23909.15,23850.0,-1.0,196.8,1253265.0,265590.0,26461240,12.86,0.5764,-12.8092,0.001,12.0663,109.8,2745340.0,404365.0,51958725,11.65,0.4165,-11.5653,0.0011,12.0218
2026-05-27 14:10:53,23909.15,23900.0,ATM,168.35,7237685.0,2930720.0,117832650,12.72,0.5266,-12.881,0.001,12.265,131.0,7530965.0,2980705.0,139496565,11.6,0.4714,-11.7411,0.0011,12.2608
2026-05-27 14:10:53,23909.15,23950.0,+1.0,142.75,4703920.0,1196130.0,77501645,12.67,0.4756,-12.8393,0.001,12.2694,155.5,2903680.0,976235.0,75496265,11.48,0.5275,-11.6274,0.0011,12.263
2026-05-27 14:10:53,23909.15,24000.0,+2.0,119.7,11726715.0,5842590.0,110590025,12.63,0.4248,-12.5963,0.001,12.0735,182.65,5575830.0,4078360.0,80570295,11.41,0.5837,-11.3293,0.0011,12.0206
2026-05-27 14:10:53,23909.15,24050.0,+3.0,99.55,3039855.0,1104350.0,31573360,12.59,0.3745,-12.14,0.001,11.6786,212.1,829075.0,582205.0,12156235,11.27,0.6403,-10.7231,0.0011,11.5238
2026-05-27 14:10:53,23909.15,24100.0,+4.0,81.6,5654415.0,2735655.0,53314365,12.52,0.3266,-11.4885,0.0009,11.1123,244.0,1238250.0,1130220.0,15227420,11.18,0.6931,-9.9954,0.001,10.8223
2026-05-27 14:10:53,23909.15,24150.0,+5.0,66.4,1998945.0,601575.0,24214970,12.49,0.2812,-10.7195,0.0009,10.3939,278.95,235885.0,155285.0,3338595,11.04,0.745,-9.0195,0.0009,9.8939
2026-05-27 14:10:53,23909.15,24200.0,+6.0,53.95,6212635.0,3376945.0,45228820,12.5,0.2397,-9.8773,0.0008,9.5715,315.65,596830.0,454935.0,6360315,10.83,0.7934,-7.8681,0.0009,8.795
2026-05-27 14:10:53,23909.15,24250.0,+7.0,42.9,1963845.0,574015.0,17946630,12.48,0.2014,-8.9283,0.0007,8.6624,355.35,100945.0,49010.0,1017120,10.68,0.8365,-6.7062,0.0007,7.6033
2026-05-27 14:11:53,23906.15,23550.0,-7.0,411.4,44915.0,17355.0,278850,13.89,0.8078,-9.6571,0.0006,8.4167,32.25,1505920.0,429585.0,15079935,12.26,0.1627,-7.6706,0.0007,7.5756
2026-05-27 14:11:53,23906.15,23600.0,-6.0,371.8,475215.0,351325.0,2036125,13.85,0.7744,-10.5858,0.0007,9.2515,40.45,3417635.0,1858220.0,28975245,12.13,0.1954,-8.5185,0.0007,8.5029
2026-05-27 14:11:53,23906.15,23650.0,-5.0,332.65,127140.0,78845.0,1047670,13.66,0.74,-11.2737,0.0008,9.9902,50.0,1435525.0,522275.0,16859895,12.05,0.2334,-9.382,0.0008,9.4301
2026-05-27 14:11:53,23906.15,23700.0,-4.0,295.0,868465.0,644085.0,6013150,13.24,0.7052,-11.6206,0.0008,10.6239,62.1,4012775.0,2631460.0,41625935,11.92,0.275,-10.115,0.0009,10.2775
2026-05-27 14:11:53,23906.15,23750.0,-3.0,258.5,288080.0,136695.0,4404400,13.15,0.6623,-12.2277,0.0009,11.2567,76.1,2122185.0,550615.0,27911715,11.83,0.3214,-10.7765,0.001,11.0344
2026-05-27 14:11:53,23906.15,23800.0,-2.0,225.2,2119325.0,1145885.0,27440595,12.98,0.6173,-12.5966,0.001,11.7532,92.45,5019755.0,2554045.0,64001145,11.75,0.3715,-11.2995,0.001,11.645
2026-05-27 14:11:53,23906.15,23850.0,-1.0,194.3,1227200.0,265590.0,26603720,12.87,0.5691,-12.865,0.001,12.1032,111.45,2775500.0,404365.0,52211120,11.66,0.4245,-11.6176,0.0011,12.0669
2026-05-27 14:11:53,23906.15,23900.0,ATM,166.35,7084805.0,2930720.0,118347840,12.73,0.5192,-12.8993,0.001,12.2737,132.75,7615660.0,2980705.0,140228400,11.59,0.4796,-11.7452,0.0011,12.2718
2026-05-27 14:11:53,23906.15,23950.0,+1.0,140.35,4665310.0,1196130.0,77812800,12.68,0.4682,-12.8269,0.001,12.2488,157.45,2918175.0,976235.0,75815090,11.47,0.5358,-11.5976,0.0011,12.2384
2026-05-27 14:11:53,23906.15,24000.0,+2.0,118.4,11670165.0,5842590.0,111087275,12.62,0.4174,-12.5303,0.001,12.0235,184.05,5601700.0,4078360.0,80916225,11.44,0.5916,-11.2982,0.0011,11.9623
2026-05-27 14:11:53,23906.15,24050.0,+3.0,97.75,3010475.0,1104350.0,31694650,12.57,0.3676,-12.0431,0.001,11.6051,214.4,837980.0,582205.0,12206350,11.29,0.6473,-10.6685,0.0011,11.4405
2026-05-27 14:11:53,23906.15,24100.0,+4.0,80.0,5610670.0,2735655.0,53499290,12.55,0.3202,-11.4201,0.0009,11.0181,247.55,1225120.0,1130220.0,15305745,11.17,0.7008,-9.8668,0.001,10.6964
2026-05-27 14:11:53,23906.15,24150.0,+5.0,65.35,1986790.0,601575.0,24279645,12.51,0.2752,-10.6239,0.0009,10.2812,281.0,238095.0,155285.0,3351985,10.96,0.7529,-8.8073,0.0009,9.7272
2026-05-27 14:11:53,23906.15,24200.0,+6.0,52.65,6199830.0,3376945.0,45388200,12.52,0.2342,-9.7685,0.0008,9.4477,319.35,594945.0,454935.0,6383195,10.91,0.7979,-7.8177,0.0008,8.6766
2026-05-27 14:11:53,23906.15,24250.0,+7.0,42.2,1945385.0,574015.0,18001880,12.51,0.1967,-8.8207,0.0007,8.5362,359.55,101075.0,49010.0,1018355,10.57,0.8446,-6.4163,0.0007,7.3526
2026-05-27 14:11:54,23906.05,23550.0,-7.0,411.4,44915.0,17355.0,278850,13.89,0.8078,-9.6571,0.0006,8.4167,32.25,1505920.0,429585.0,15079935,12.26,0.1627,-7.6706,0.0007,7.5756
2026-05-27 14:11:54,23906.05,23600.0,-6.0,371.8,475215.0,351325.0,2036125,13.85,0.7744,-10.5858,0.0007,9.2515,40.45,3417635.0,1858220.0,28975245,12.13,0.1954,-8.5185,0.0007,8.5029
2026-05-27 14:11:54,23906.05,23650.0,-5.0,332.65,127140.0,78845.0,1047670,13.66,0.74,-11.2737,0.0008,9.9902,50.0,1435525.0,522275.0,16859895,12.05,0.2334,-9.382,0.0008,9.4301
2026-05-27 14:11:54,23906.05,23700.0,-4.0,295.0,868465.0,644085.0,6013150,13.24,0.7052,-11.6206,0.0008,10.6239,62.1,4012775.0,2631460.0,41625935,11.92,0.275,-10.115,0.0009,10.2775
2026-05-27 14:11:54,23906.05,23750.0,-3.0,258.5,288080.0,136695.0,4404400,13.15,0.6623,-12.2277,0.0009,11.2567,76.1,2122185.0,550615.0,27911715,11.83,0.3214,-10.7765,0.001,11.0344
2026-05-27 14:11:54,23906.05,23800.0,-2.0,225.2,2119325.0,1145885.0,27440595,12.98,0.6173,-12.5966,0.001,11.7532,92.45,5019755.0,2554045.0,64001145,11.75,0.3715,-11.2995,0.001,11.645
2026-05-27 14:11:54,23906.05,23850.0,-1.0,194.3,1227200.0,265590.0,26603720,12.87,0.5691,-12.865,0.001,12.1032,111.45,2775500.0,404365.0,52211120,11.66,0.4245,-11.6176,0.0011,12.0669
2026-05-27 14:11:54,23906.05,23900.0,ATM,166.35,7084805.0,2930720.0,118347840,12.73,0.5192,-12.8993,0.001,12.2737,132.75,7615660.0,2980705.0,140228400,11.59,0.4796,-11.7452,0.0011,12.2718
2026-05-27 14:11:54,23906.05,23950.0,+1.0,140.35,4665310.0,1196130.0,77812800,12.68,0.4682,-12.8269,0.001,12.2488,157.45,2918175.0,976235.0,75815090,11.47,0.5358,-11.5976,0.0011,12.2384
2026-05-27 14:11:54,23906.05,24000.0,+2.0,118.4,11670165.0,5842590.0,111087275,12.62,0.4174,-12.5303,0.001,12.0235,184.05,5601700.0,4078360.0,80916225,11.44,0.5916,-11.2982,0.0011,11.9623
2026-05-27 14:11:54,23906.05,24050.0,+3.0,97.75,3010475.0,1104350.0,31694650,12.57,0.3676,-12.0431,0.001,11.6051,214.4,837980.0,582205.0,12206350,11.29,0.6473,-10.6685,0.0011,11.4405
2026-05-27 14:11:54,23906.05,24100.0,+4.0,80.0,5610670.0,2735655.0,53499290,12.55,0.3202,-11.4201,0.0009,11.0181,247.55,1225120.0,1130220.0,15305745,11.17,0.7008,-9.8668,0.001,10.6964
2026-05-27 14:11:54,23906.05,24150.0,+5.0,65.35,1986790.0,601575.0,24279645,12.51,0.2752,-10.6239,0.0009,10.2812,281.0,238095.0,155285.0,3351985,10.96,0.7529,-8.8073,0.0009,9.7272
2026-05-27 14:11:54,23906.05,24200.0,+6.0,52.65,6199830.0,3376945.0,45388200,12.52,0.2342,-9.7685,0.0008,9.4477,319.35,594945.0,454935.0,6383195,10.91,0.7979,-7.8177,0.0008,8.6766
2026-05-27 14:11:54,23906.05,24250.0,+7.0,42.2,1945385.0,574015.0,18001880,12.51,0.1967,-8.8207,0.0007,8.5362,359.55,101075.0,49010.0,1018355,10.57,0.8446,-6.4163,0.0007,7.3526
2026-05-27 14:12:55,23904.75,23550.0,-7.0,415.5,45240.0,17355.0,279175,14.34,0.8007,-10.1939,0.0006,8.6047,32.25,1514110.0,429585.0,15103985,12.24,0.1613,-7.6159,0.0006,7.5348
2026-05-27 14:12:55,23904.75,23600.0,-6.0,373.15,475280.0,351325.0,2039180,13.8,0.7762,-10.4977,0.0007,9.209,40.3,3428750.0,1858220.0,29026660,12.08,0.1942,-8.456,0.0007,8.4715
2026-05-27 14:12:55,23904.75,23650.0,-5.0,332.0,126945.0,78845.0,1048190,13.6,0.7412,-11.1971,0.0008,9.9657,50.2,1441115.0,522275.0,16891680,11.98,0.2319,-9.2943,0.0008,9.3944
2026-05-27 14:12:55,23904.75,23700.0,-4.0,294.1,868530.0,644085.0,6021080,13.23,0.7066,-11.5835,0.0008,10.601,61.75,4030260.0,2631460.0,41699125,11.85,0.2735,-10.0307,0.0009,10.2497
2026-05-27 14:12:55,23904.75,23750.0,-3.0,256.85,284115.0,136695.0,4410445,13.04,0.6648,-12.0872,0.0009,11.2238,75.9,2135900.0,550615.0,27951170,11.76,0.3192,-10.6915,0.001,11.003
2026-05-27 14:12:55,23904.75,23800.0,-2.0,225.5,2112695.0,1145885.0,27480830,13.06,0.6169,-12.6823,0.0009,11.7557,92.2,5050435.0,2554045.0,64133745,11.67,0.3703,-11.2073,0.0011,11.6318
2026-05-27 14:12:55,23904.75,23850.0,-1.0,194.3,1184040.0,265590.0,26638430,12.98,0.5689,-12.9736,0.001,12.1034,111.45,2795390.0,404365.0,52383370,11.55,0.4234,-11.5061,0.0011,12.0602
2026-05-27 14:12:55,23904.75,23900.0,ATM,166.0,7039175.0,2930720.0,118539200,12.83,0.5194,-13.0082,0.001,12.2728,133.2,7658040.0,2980705.0,140546380,11.49,0.479,-11.6447,0.0011,12.2704
2026-05-27 14:12:55,23904.75,23950.0,+1.0,140.9,4651335.0,1196130.0,77920115,12.76,0.4688,-12.9066,0.001,12.2498,157.3,2933970.0,976235.0,75978890,11.35,0.5358,-11.4751,0.0011,12.2378
2026-05-27 14:12:55,23904.75,24000.0,+2.0,118.2,11774035.0,5842590.0,111274020,12.7,0.4183,-12.6209,0.001,12.029,184.9,5695950.0,4078360.0,81113045,11.25,0.5928,-11.1106,0.0011,11.9536
2026-05-27 14:12:55,23904.75,24050.0,+3.0,97.9,3009370.0,1104350.0,31730660,12.62,0.3685,-12.1051,0.001,11.6141,214.85,848445.0,582205.0,12228905,11.15,0.6476,-10.5364,0.0011,11.4367
2026-05-27 14:12:55,23904.75,24100.0,+4.0,80.25,5593445.0,2735655.0,53578525,12.57,0.3217,-11.457,0.0009,11.0391,246.6,1238315.0,1130220.0,15326415,10.99,0.7034,-9.6736,0.001,10.6532
2026-05-27 14:12:55,23904.75,24150.0,+5.0,65.25,1978470.0,601575.0,24305385,12.54,0.276,-10.6661,0.0009,10.2957,281.95,237575.0,155285.0,3356925,10.82,0.7555,-8.6423,0.0009,9.6717
2026-05-27 14:12:55,23904.75,24200.0,+6.0,52.95,6184360.0,3376945.0,45454370,12.57,0.2353,-9.8308,0.0008,9.4721,319.3,596245.0,454935.0,6390215,10.9,0.797,-7.8354,0.0008,8.7013
2026-05-27 14:12:55,23904.75,24250.0,+7.0,42.15,1938040.0,574015.0,18023070,12.54,0.1975,-8.8658,0.0007,8.558,357.15,101205.0,49010.0,1019070,10.13,0.8546,-5.8853,0.0007,7.0328
2026-05-27 14:12:55,23905.05,23550.0,-7.0,414.85,45240.0,17355.0,279370,14.34,0.8007,-10.1939,0.0006,8.6047,32.5,1514110.0,429585.0,15105870,12.21,0.1614,-7.598,0.0007,7.5358
2026-05-27 14:12:55,23905.05,23600.0,-6.0,372.85,475280.0,351325.0,2039310,13.98,0.7727,-10.7241,0.0007,9.2894,40.5,3428750.0,1858220.0,29027570,12.08,0.1942,-8.456,0.0007,8.4715
2026-05-27 14:12:55,23905.05,23650.0,-5.0,332.6,126945.0,78845.0,1048320,13.6,0.7412,-11.1971,0.0008,9.9657,50.35,1441115.0,522275.0,16892590,11.98,0.2319,-9.2943,0.0008,9.3944
2026-05-27 14:12:55,23905.05,23700.0,-4.0,294.1,868530.0,644085.0,6021080,13.4,0.7034,-11.7956,0.0008,10.6537,62.2,4030260.0,2631460.0,41700815,11.85,0.2735,-10.0307,0.0009,10.2497
2026-05-27 14:12:55,23905.05,23750.0,-3.0,258.15,284115.0,136695.0,4410640,13.1,0.6632,-12.1657,0.0009,11.2439,76.1,2135900.0,550615.0,27954745,11.76,0.32,-10.6963,0.001,11.015
2026-05-27 14:12:55,23905.05,23800.0,-2.0,225.1,2112695.0,1145885.0,27482195,13.06,0.6169,-12.6823,0.0009,11.7557,92.35,5050435.0,2554045.0,64136605,11.67,0.3703,-11.2073,0.0011,11.6318
2026-05-27 14:12:55,23905.05,23850.0,-1.0,194.35,1184040.0,265590.0,26638625,12.98,0.5689,-12.9736,0.001,12.1034,111.5,2795390.0,404365.0,52384475,11.55,0.4234,-11.5061,0.0011,12.0602
2026-05-27 14:12:55,23905.05,23900.0,ATM,165.35,7039175.0,2930720.0,118541475,12.83,0.5194,-13.0082,0.001,12.2728,133.75,7658040.0,2980705.0,140554050,11.49,0.479,-11.6447,0.0011,12.2704
2026-05-27 14:12:55,23905.05,23950.0,+1.0,140.05,4651335.0,1196130.0,77923690,12.76,0.4688,-12.9066,0.001,12.2498,158.25,2933970.0,976235.0,75985845,11.35,0.5358,-11.4751,0.0011,12.2378
2026-05-27 14:12:55,23905.05,24000.0,+2.0,117.75,11774035.0,5842590.0,111294235,12.7,0.4183,-12.6209,0.001,12.029,185.15,5695950.0,4078360.0,81118245,11.25,0.5928,-11.1106,0.0011,11.9536
2026-05-27 14:12:55,23905.05,24050.0,+3.0,97.35,3009370.0,1104350.0,31733260,12.62,0.3685,-12.1051,0.001,11.6141,215.0,848445.0,582205.0,12230595,11.17,0.6485,-10.541,0.0011,11.426
2026-05-27 14:12:55,23905.05,24100.0,+4.0,80.25,5593445.0,2735655.0,53581255,12.59,0.3211,-11.4685,0.0009,11.03,247.55,1238315.0,1130220.0,15326675,10.99,0.7034,-9.6736,0.001,10.6532
2026-05-27 14:12:55,23905.05,24150.0,+5.0,65.15,1978470.0,601575.0,24305645,12.54,0.276,-10.6661,0.0009,10.2957,281.95,237575.0,155285.0,3356925,10.82,0.7555,-8.6423,0.0009,9.6717
2026-05-27 14:12:55,23905.05,24200.0,+6.0,52.7,6184360.0,3376945.0,45455540,12.57,0.2353,-9.8308,0.0008,9.4721,319.6,596245.0,454935.0,6390280,10.62,0.8041,-7.47,0.0008,8.5159
2026-05-27 14:12:55,23905.05,24250.0,+7.0,41.85,1938040.0,574015.0,18023330,12.54,0.1975,-8.8658,0.0007,8.558,358.4,101205.0,49010.0,1019330,10.13,0.8546,-5.8853,0.0007,7.0328
2026-05-27 14:13:56,23894.75,23550.0,-7.0,406.45,45500.0,17355.0,280150,14.02,0.8011,-9.9471,0.0006,8.5918,34.0,1517165.0,429585.0,15199730,12.25,0.1672,-7.7978,0.0007,7.709
2026-05-27 14:13:56,23894.75,23600.0,-6.0,364.65,476580.0,351325.0,2045810,13.73,0.7711,-10.5766,0.0007,9.3234,42.5,3434405.0,1858220.0,29181165,12.15,0.2012,-8.6793,0.0008,8.6505
2026-05-27 14:13:56,23894.75,23650.0,-5.0,324.0,127335.0,78845.0,1061710,13.38,0.7385,-11.0722,0.0008,10.0163,52.8,1443325.0,522275.0,16985540,12.05,0.2397,-9.5243,0.0008,9.5648
2026-05-27 14:13:56,23894.75,23700.0,-4.0,285.8,868075.0,644085.0,6047860,13.3,0.6982,-11.7904,0.0009,10.7333,65.05,4042285.0,2631460.0,41900170,11.93,0.282,-10.2509,0.0009,10.3998
2026-05-27 14:13:56,23894.75,23750.0,-3.0,250.6,285025.0,136695.0,4426240,13.12,0.6559,-12.2842,0.0009,11.3323,79.55,2135640.0,550615.0,28085330,11.82,0.3286,-10.8659,0.001,11.1305
2026-05-27 14:13:56,23894.75,23800.0,-2.0,217.9,2119715.0,1145885.0,27619150,12.94,0.6105,-12.6219,0.001,11.8087,96.55,5051215.0,2554045.0,64445095,11.76,0.3794,-11.3871,0.0011,11.7174
2026-05-27 14:13:56,23894.75,23850.0,-1.0,187.45,1182285.0,265590.0,26732940,12.85,0.5618,-12.8788,0.001,12.1349,116.1,2781480.0,404365.0,52647400,11.62,0.4324,-11.6195,0.0011,12.1057
2026-05-27 14:13:56,23894.75,23900.0,ATM,159.7,7030985.0,2930720.0,119071550,12.76,0.5116,-12.9373,0.001,12.2774,138.55,7640425.0,2980705.0,141355175,11.53,0.4878,-11.691,0.0011,12.2769
2026-05-27 14:13:56,23894.75,23950.0,+1.0,135.3,4650880.0,1196130.0,78210600,12.64,0.4605,-12.7637,0.001,12.2224,163.65,2943785.0,976235.0,76297650,11.48,0.5441,-11.5788,0.0011,12.2075
2026-05-27 14:13:56,23894.75,24000.0,+2.0,113.65,11811670.0,5842590.0,111693530,12.62,0.4099,-12.4757,0.001,11.9682,191.0,5717400.0,4078360.0,81445260,11.44,0.5997,-11.2465,0.0011,11.8967
2026-05-27 14:13:56,23894.75,24050.0,+3.0,93.6,3012295.0,1104350.0,31855395,12.54,0.3602,-11.9359,0.001,11.52,221.5,846365.0,582205.0,12279995,11.26,0.6556,-10.5448,0.0011,11.3358
2026-05-27 14:13:56,23894.75,24100.0,+4.0,76.95,5608395.0,2735655.0,53806025,12.5,0.3127,-11.2622,0.0009,10.9029,254.95,1235650.0,1130220.0,15387255,11.09,0.7097,-9.6549,0.001,10.5434
2026-05-27 14:13:56,23894.75,24150.0,+5.0,62.45,1974960.0,601575.0,24409580,12.5,0.2685,-10.4802,0.0009,10.1521,290.5,236470.0,155285.0,3385850,10.96,0.7598,-8.6716,0.0009,9.5751
2026-05-27 14:13:56,23894.75,24200.0,+6.0,50.6,6198205.0,3376945.0,45654310,12.54,0.2286,-9.6472,0.0008,9.3168,328.2,595205.0,454935.0,6419465,10.84,0.8056,-7.5866,0.0008,8.4714
2026-05-27 14:13:56,23894.75,24250.0,+7.0,40.05,1940185.0,574015.0,18119400,12.49,0.1909,-8.6446,0.0007,8.3791,367.7,101400.0,49010.0,1023165,10.57,0.8498,-6.2755,0.0007,7.1843
2026-05-27 14:13:56,23895.85,23550.0,-7.0,406.45,45500.0,17355.0,280150,14.02,0.8011,-9.9471,0.0006,8.5918,34.0,1517165.0,429585.0,15199730,12.25,0.1672,-7.7978,0.0007,7.709
2026-05-27 14:13:56,23895.85,23600.0,-6.0,364.65,476580.0,351325.0,2045810,13.73,0.7711,-10.5766,0.0007,9.3234,42.5,3434405.0,1858220.0,29181165,12.15,0.2012,-8.6793,0.0008,8.6505
2026-05-27 14:13:56,23895.85,23650.0,-5.0,324.0,127335.0,78845.0,1061710,13.38,0.7385,-11.0722,0.0008,10.0163,52.8,1443325.0,522275.0,16985540,12.05,0.2397,-9.5243,0.0008,9.5648
2026-05-27 14:13:56,23895.85,23700.0,-4.0,285.8,868075.0,644085.0,6047860,13.3,0.6982,-11.7904,0.0009,10.7333,65.05,4042285.0,2631460.0,41900170,11.93,0.282,-10.2509,0.0009,10.3998
2026-05-27 14:13:56,23895.85,23750.0,-3.0,250.6,285025.0,136695.0,4426240,13.12,0.6559,-12.2842,0.0009,11.3323,79.55,2135640.0,550615.0,28085330,11.82,0.3286,-10.8659,0.001,11.1305
